User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,ORGASMO FEMININO - DÚVIDAS DUVIDOSAS: http://youtu.be/zx82o2tzK3c?a via @YouTube,2019-01-31 21:02:32+00:00,13,213,@YouTube,
naosalvo,"19h de hoje, PON TU A L MENTE, sai vídeo novo Sei que vai ser pontualmente pq deixei programado e confio em robôs que não andam. Quem não ta inscrito ativa a sinaleta que recebe aviso (as vezes não)",2019-01-31 18:19:21+00:00,2,75,,
naosalvo,É o #FalsoCid! Não se deixe enganar!,2019-01-31 18:14:14+00:00,1,102,,#FalsoCid
naosalvo,o Japão ta sempre na frente,2019-01-31 18:11:53+00:00,1,170,,
naosalvo,mas ai era pra proteger! Esse é pra confortar.......,2019-01-31 17:56:18+00:00,0,48,,
naosalvo,vc quase entendeu,2019-01-31 17:55:06+00:00,0,87,,
naosalvo,vc esta pensando a frente do seu tempo,2019-01-31 17:54:56+00:00,0,85,,
naosalvo,Um conceito que deveria virar moda,2019-01-31 17:48:10+00:00,564,3360,,
naosalvo,famosa dupla de ataque BOLICID,2019-01-31 16:02:00+00:00,0,98,,
naosalvo,"O cara é ex-vendedor de bala, hoje ta tentando a sorte perdido lá em Malta, fez um puta golaço e gravou um video pedindo pra internet ajudar ele a chegar no PUSKAS. Tamo junto #FelipeAugustoNoPuskas",2019-01-31 15:23:21+00:00,665,2725,,#FelipeAugustoNoPuskas
naosalvo,Oh a moral! @globoesportecom mostrou o post do PUSKAS no programa hoje e o Ivan Moré me ligou falando pra assistir a matéria com a historia de vida do Felipe Augusto que pode ser o proximo Wendell Lira! Assisti e é fd msmo!,2019-01-31 15:23:21+00:00,44,737,@globoesportecom,
naosalvo,Eu devia estar funcionando a base de medicamentos,2019-01-31 14:43:28+00:00,1,155,,
naosalvo,Hora boa pra descer aquele energético e pensar na vida,2019-01-31 04:33:52+00:00,72,527,,
naosalvo,classic,2019-01-31 04:33:26+00:00,0,14,,
naosalvo,Homem padrãozinho,2019-01-30 20:18:54+00:00,153,3035,,
naosalvo,Gosto muito das matérias em laranja na globo ponto com Fulana vai a praia e fãs ficam loucos Nessa foto vemos a Fulana na praia e um seguidor comentou: Estou louco.,2019-01-30 03:15:10+00:00,44,1048,,
naosalvo,MEXEU COM UM MEXEU COM TODOS,2019-01-30 02:28:49+00:00,506,2883,,
naosalvo,CLASSIC,2019-01-30 00:20:58+00:00,0,1,,
naosalvo,essa eu senti,2019-01-29 21:38:18+00:00,787,4789,,
naosalvo,BLOCK REVERSO OTARIO,2019-01-29 17:09:09+00:00,1,355,,
naosalvo,Oh q rosto lindo e que sorriso encantador,2019-01-31 21:58:38+00:00,0,6,,
naosalvo,MEU SINO TA DURAÇO!,2019-01-31 18:21:36+00:00,0,3,,
naosalvo,e eu la sou o yudi kcta,2019-01-31 18:20:22+00:00,0,3,,
naosalvo,"MIL? de boa. uns 200 silenciados, outros 200 que usam esporadicamente e tal no final da pra ver quase tudo",2019-01-31 18:17:28+00:00,0,8,,
naosalvo,Como assim vc n anda de pau duro 24h por dia?,2019-01-31 18:12:13+00:00,0,1,,
naosalvo,não faço ideia sauifhuaifsuih,2019-01-31 17:55:23+00:00,0,21,,
naosalvo,BOA CARTERZITO,2019-01-31 16:01:33+00:00,0,21,,
naosalvo,OLOCO! ahufhusifhuib,2019-01-31 15:01:47+00:00,0,2,,
naosalvo,huahuhuauh q merda,2019-01-31 14:59:31+00:00,0,50,,
naosalvo,oi?,2019-01-31 04:33:16+00:00,0,38,,
